run_name,tokens,loss
GQA 2 groups,38538313728.0,2.2432899475097656
GQA 2 groups,38612238336.0,2.255925178527832
GQA 2 groups,38711328768.0,2.2092952728271484
GQA 2 groups,38783680512.0,2.2121710777282715
GQA 2 groups,38794690560.0,2.2225255966186523
GQA 2 groups,38889062400.0,2.201417922973633
GQA 2 groups,38907936768.0,2.213045120239258
GQA 2 groups,38933102592.0,2.231022834777832
GQA 2 groups,39040057344.0,2.1834816932678223
GQA 2 groups,39098253312.0,2.2087910175323486
GQA 2 groups,39286996992.0,2.2034130096435547
GQA 2 groups,39296434176.0,2.2131080627441406
GQA 2 groups,39327891456.0,2.2062668800354004
GQA 2 groups,39472594944.0,2.2205028533935547
GQA 2 groups,39557529600.0,2.1930856704711914
GQA 2 groups,39570112512.0,2.2209935188293457
GQA 2 groups,39628308480.0,2.2176594734191895
GQA 2 groups,39755710464.0,2.2049617767333984
GQA 2 groups,39842217984.0,2.238483428955078
GQA 2 groups,39931871232.0,2.224360227584839
GQA 2 groups,39986921472.0,2.197648048400879
GQA 2 groups,40015233024.0,2.2052478790283203
GQA 2 groups,40166227968.0,2.2151012420654297
GQA 2 groups,40219705344.0,2.228182077407837
GQA 2 groups,40251162624.0,2.2079293727874756
GQA 2 groups,40254308352.0,2.2420663833618164
GQA 2 groups,40274755584.0,2.2560648918151855
GQA 2 groups,40483946496.0,2.223947525024414
GQA 2 groups,40612921344.0,2.1844379901885986
GQA 2 groups,40874016768.0,2.2140657901763916
GQA 2 groups,40907046912.0,2.2233078479766846
GQA 2 groups,40952659968.0,2.2506022453308105
GQA 2 groups,41004564480.0,2.246553897857666
GQA 2 groups,41231056896.0,2.23154354095459
GQA 2 groups,41257795584.0,2.2086963653564453
GQA 2 groups,41378906112.0,2.223090648651123
GQA 2 groups,41463840768.0,2.2210235595703125
GQA 2 groups,41503162368.0,2.2235846519470215
GQA 2 groups,41724936192.0,2.2177798748016357
GQA 2 groups,41817735168.0,2.219296932220459
GQA 2 groups,41899524096.0,2.1984236240386963
GQA 2 groups,41940418560.0,2.208095073699951
GQA 2 groups,42074112000.0,2.232893705368042
GQA 2 groups,42143318016.0,2.193429470062256
GQA 2 groups,42346217472.0,2.2342491149902344
GQA 2 groups,42479910912.0,2.220459461212158
GQA 2 groups,42635624448.0,2.2263519763946533
GQA 2 groups,42643488768.0,2.2183408737182617
GQA 2 groups,42745724928.0,2.2030630111694336
GQA 2 groups,42877845504.0,2.1956095695495605
GQA 2 groups,42991091712.0,2.166832685470581
GQA 2 groups,43020976128.0,2.194741725921631
GQA 2 groups,43138940928.0,2.197996139526367
GQA 2 groups,43231739904.0,2.1903834342956543
GQA 2 groups,43266342912.0,2.198718309402466
GQA 2 groups,43722473472.0,2.1886844635009766
GQA 2 groups,43786960896.0,2.181326150894165
GQA 2 groups,43950538752.0,2.2482833862304688
GQA 2 groups,44002443264.0,2.208481788635254
GQA 2 groups,44016599040.0,2.2167856693267822
GQA 2 groups,44068503552.0,2.18164324760437
GQA 2 groups,44118835200.0,2.1930716037750244
GQA 2 groups,44282413056.0,2.238076686859131
GQA 2 groups,44318588928.0,2.1993885040283203
GQA 2 groups,44379930624.0,2.1818594932556152
GQA 2 groups,44471156736.0,2.2259578704833984
GQA 2 groups,44647317504.0,2.198887586593628
GQA 2 groups,44768428032.0,2.1981592178344727
GQA 2 groups,44782583808.0,2.1817665100097656
GQA 2 groups,44799885312.0,2.226177215576172
GQA 2 groups,44878528512.0,2.171171188354492
GQA 2 groups,45013794816.0,2.166147232055664
GQA 2 groups,45049970688.0,2.2188897132873535
GQA 2 groups,45090865152.0,2.1788063049316406
GQA 2 groups,45199392768.0,2.1920228004455566
GQA 2 groups,45340950528.0,2.206786870956421
GQA 2 groups,45377126400.0,2.1609725952148438
GQA 2 groups,45433749504.0,2.180731773376465
GQA 2 groups,45502955520.0,2.184995174407959
GQA 2 groups,45535985664.0,2.1885457038879395
GQA 2 groups,45605191680.0,2.219503402709961
GQA 2 groups,45748322304.0,2.1695070266723633
GQA 2 groups,45817528320.0,2.198948860168457
GQA 2 groups,45919764480.0,2.187832832336426
GQA 2 groups,46029864960.0,2.1828391551971436
GQA 2 groups,46281523200.0,2.1933059692382812
GQA 2 groups,46462402560.0,2.188288688659668
GQA 2 groups,46479704064.0,2.210432767868042
GQA 2 groups,46548910080.0,2.1901559829711914
GQA 2 groups,46580367360.0,2.2091612815856934
GQA 2 groups,46603960320.0,2.2120776176452637
GQA 2 groups,46632271872.0,2.193185806274414
GQA 2 groups,46633844736.0,2.2018625736236572
GQA 2 groups,46836744192.0,2.1967530250549316
GQA 2 groups,46852472832.0,2.2249531745910645
GQA 2 groups,47129296896.0,2.189502716064453
GQA 2 groups,47130869760.0,2.2183837890625
GQA 2 groups,47159181312.0,2.2165541648864746
GQA 16 groups,44040192.0,9.712762832641602
GQA 16 groups,47185920.0,9.669817924499512
GQA 16 groups,121110528.0,8.03754997253418
GQA 16 groups,124256256.0,7.952033996582031
GQA 16 groups,298844160.0,6.2075700759887695
GQA 16 groups,440401920.0,5.594269752502441
GQA 16 groups,622854144.0,5.051651954650879
GQA 16 groups,775421952.0,4.57481575012207
GQA 16 groups,1022361600.0,4.140632629394531
GQA 16 groups,1031798784.0,4.1155195236206055
GQA 16 groups,1203240960.0,3.786426305770874
GQA 16 groups,1314914304.0,3.8301002979278564
GQA 16 groups,1445462016.0,3.547868251800537
GQA 16 groups,1470627840.0,3.54838228225708
GQA 16 groups,1777336320.0,3.423748016357422
GQA 16 groups,1789919232.0,3.422659397125244
GQA 16 groups,1933049856.0,3.2945172786712646
GQA 16 groups,2102919168.0,3.1897425651550293
GQA 16 groups,2323120128.0,3.1782991886138916
GQA 16 groups,2378170368.0,3.1763744354248047
GQA 16 groups,2417491968.0,3.1344614028930664
GQA 16 groups,2513436672.0,3.142148017883301
GQA 16 groups,2702180352.0,3.054480791091919
GQA 16 groups,2798125056.0,3.146930694580078
GQA 16 groups,2815426560.0,3.063589096069336
GQA 16 groups,2851602432.0,3.0327200889587402
GQA 16 groups,3101687808.0,3.0033044815063477
GQA 16 groups,3142582272.0,2.9527416229248047
GQA 16 groups,3175612416.0,2.9903645515441895
GQA 16 groups,3321888768.0,2.9276812076568604
GQA 16 groups,3334471680.0,2.9447546005249023
GQA 16 groups,3435134976.0,2.8670706748962402
GQA 16 groups,3504340992.0,2.9111156463623047
GQA 16 groups,3586129920.0,2.8421382904052734
GQA 16 groups,3730833408.0,2.8984947204589844
GQA 16 groups,3789029376.0,2.8551297187805176
GQA 16 groups,3858235392.0,2.8861289024353027
GQA 16 groups,3888119808.0,2.8271050453186035
GQA 16 groups,3962044416.0,2.84910249710083
GQA 16 groups,3984064512.0,2.800527334213257
GQA 16 groups,4128768000.0,2.8128457069396973
GQA 16 groups,4179099648.0,2.7649331092834473
GQA 16 groups,4224712704.0,2.845724105834961
GQA 16 groups,4246732800.0,2.795302152633667
GQA 16 groups,4315938816.0,2.761404514312744
GQA 16 groups,4331667456.0,2.7808241844177246
GQA 16 groups,4355260416.0,2.781787157058716
GQA 16 groups,4448059392.0,2.7611896991729736
GQA 16 groups,4452777984.0,2.7822141647338867
GQA 16 groups,4564451328.0,2.7376022338867188
GQA 16 groups,4647813120.0,2.750516414642334
GQA 16 groups,4679270400.0,2.772512912750244
GQA 16 groups,4740612096.0,2.726318836212158
GQA 16 groups,4935647232.0,2.7262203693389893
GQA 16 groups,4982833152.0,2.703486919403076
GQA 16 groups,5094506496.0,2.6948695182800293
GQA 16 groups,5108662272.0,2.7130331993103027
GQA 16 groups,5207752704.0,2.730836868286133
GQA 16 groups,5234491392.0,2.7273473739624023
GQA 16 groups,5343019008.0,2.681621551513672
GQA 16 groups,5363466240.0,2.7254934310913086
GQA 16 groups,5520752640.0,2.6792397499084473
GQA 16 groups,5575802880.0,2.651188850402832
GQA 16 groups,5582094336.0,2.6557040214538574
GQA 16 groups,5605687296.0,2.645476818084717
GQA 16 groups,5641863168.0,2.6335513591766357
GQA 16 groups,5814878208.0,2.6479759216308594
GQA 16 groups,5827461120.0,2.628364324569702
GQA 16 groups,6006767616.0,2.622567653656006
GQA 16 groups,6017777664.0,2.6151905059814453
GQA 16 groups,6164054016.0,2.6213479042053223
GQA 16 groups,6204948480.0,2.63755464553833
GQA 16 groups,6348079104.0,2.5882577896118164
GQA 16 groups,6447169536.0,2.621243476867676
GQA 16 groups,6733430784.0,2.613192558288574
GQA 16 groups,6818365440.0,2.6065902709960938
GQA 16 groups,6832521216.0,2.613173007965088
GQA 16 groups,7021264896.0,2.5977935791015625
GQA 16 groups,7046430720.0,2.612865924835205
GQA 16 groups,7147094016.0,2.586397171020508
GQA 16 groups,7165968384.0,2.582613229751587
GQA 16 groups,7313817600.0,2.601804256439209
GQA 16 groups,7408189440.0,2.54193115234375
GQA 16 groups,7505707008.0,2.576939582824707
GQA 16 groups,7614234624.0,2.5972909927368164
GQA 16 groups,7662993408.0,2.593017101287842
GQA 16 groups,7729053696.0,2.576486825942993
GQA 16 groups,7743209472.0,2.593073844909668
GQA 16 groups,7880048640.0,2.5470659732818604
GQA 16 groups,7909933056.0,2.5609183311462402
GQA 16 groups,7949254656.0,2.554232358932495
GQA 16 groups,8010596352.0,2.5405094623565674
GQA 16 groups,8443133952.0,2.5660786628723145
GQA 16 groups,8458862592.0,2.5294222831726074
GQA 16 groups,8476164096.0,2.5318126678466797
GQA 16 groups,8561098752.0,2.548767566680908
GQA 16 groups,8812756992.0,2.5158493518829346
GQA 16 groups,8867807232.0,2.5476582050323486
GQA 16 groups,9006219264.0,2.5396718978881836
GQA 16 groups,9125756928.0,2.5624446868896484
GQA 16 groups,9193390080.0,2.5378828048706055
GQA 16 groups,9224847360.0,2.522279739379883
GQA 16 groups,9298771968.0,2.5209481716156006
GQA 16 groups,9424601088.0,2.515169143676758
GQA 16 groups,9432465408.0,2.5284547805786133
GQA 16 groups,9434038272.0,2.5324528217315674
GQA 16 groups,9452912640.0,2.4988226890563965
GQA 16 groups,9586606080.0,2.514854907989502
GQA 16 groups,9596043264.0,2.507812023162842
GQA 16 groups,9756475392.0,2.5315091609954834
GQA 16 groups,9800515584.0,2.5082716941833496
GQA 16 groups,9857138688.0,2.5060830116271973
GQA 16 groups,10000269312.0,2.464700222015381
GQA 16 groups,10074193920.0,2.5080299377441406
GQA 16 groups,10141827072.0,2.4776835441589355
GQA 16 groups,10423369728.0,2.537780284881592
GQA 16 groups,10502012928.0,2.468566417694092
GQA 16 groups,10536615936.0,2.5287508964538574
GQA 16 groups,10665590784.0,2.4611988067626953
GQA 16 groups,10756816896.0,2.473278522491455
GQA 16 groups,10769399808.0,2.497584104537964
GQA 16 groups,10855907328.0,2.4711270332336426
GQA 16 groups,10859053056.0,2.4781603813171387
GQA 16 groups,10868490240.0,2.501575469970703
GQA 16 groups,10887364608.0,2.4737861156463623
GQA 16 groups,10966007808.0,2.5089333057403564
GQA 16 groups,10984882176.0,2.498636245727539
GQA 16 groups,11239686144.0,2.4901747703552246
GQA 16 groups,11261706240.0,2.507929801940918
GQA 16 groups,11307319296.0,2.4838671684265137
GQA 16 groups,11308892160.0,2.4353013038635254
GQA 16 groups,11477188608.0,2.4539618492126465
GQA 16 groups,11543248896.0,2.494469165802002
GQA 16 groups,11664359424.0,2.503021717071533
GQA 16 groups,11684806656.0,2.4514031410217285
GQA 16 groups,11706826752.0,2.4906530380249023
GQA 16 groups,11711545344.0,2.4672131538391113
GQA 16 groups,11927027712.0,2.442126750946045
GQA 16 groups,12060721152.0,2.418640613555908
GQA 16 groups,12206997504.0,2.46108078956604
GQA 16 groups,12295077888.0,2.4593148231506348
GQA 16 groups,12298223616.0,2.4525551795959473
GQA 16 groups,12595494912.0,2.43556809425354
GQA 16 groups,12718178304.0,2.4582877159118652
GQA 16 groups,12921077760.0,2.417858600616455
GQA 16 groups,12979273728.0,2.4442296028137207
GQA 16 groups,13157007360.0,2.4396910667419434
GQA 16 groups,13190037504.0,2.4530811309814453
GQA 16 groups,13510901760.0,2.4387354850769043
GQA 16 groups,13526630400.0,2.4591050148010254
GQA 16 groups,13801881600.0,2.4070820808410645
GQA 16 groups,13850640384.0,2.3983888626098633
GQA 16 groups,13860077568.0,2.4250855445861816
GQA 16 groups,13927710720.0,2.47091007232666
GQA 16 groups,14163640320.0,2.4025325775146484
GQA 16 groups,14234419200.0,2.4050495624542236
GQA 16 groups,14349238272.0,2.375380516052246
GQA 16 groups,14371258368.0,2.4415597915649414
GQA 16 groups,14726725632.0,2.4057457447052
GQA 16 groups,14747172864.0,2.3788347244262695
GQA 16 groups,14813233152.0,2.429259777069092
GQA 16 groups,14869856256.0,2.4039878845214844
GQA 16 groups,14928052224.0,2.427910089492798
GQA 16 groups,14951645184.0,2.3825063705444336
GQA 16 groups,14970519552.0,2.415391683578491
GQA 16 groups,15272509440.0,2.415985584259033
GQA 16 groups,15313403904.0,2.413722515106201
GQA 16 groups,15392047104.0,2.406860113143921
GQA 16 groups,15442378752.0,2.429600715637207
GQA 16 groups,15481700352.0,2.390674591064453
GQA 16 groups,15582363648.0,2.426949977874756
GQA 16 groups,15610675200.0,2.4202799797058105
GQA 16 groups,15626403840.0,2.4291584491729736
GQA 16 groups,16030629888.0,2.411754608154297
GQA 16 groups,16085680128.0,2.365816354751587
GQA 16 groups,16137584640.0,2.389728546142578
GQA 16 groups,16197353472.0,2.380706310272217
GQA 16 groups,16239820800.0,2.400156021118164
GQA 16 groups,16250830848.0,2.384737968444824
GQA 16 groups,16309026816.0,2.376028060913086
GQA 16 groups,16384524288.0,2.365931987762451
GQA 16 groups,16511926272.0,2.3926820755004883
GQA 16 groups,16537092096.0,2.356260299682617
GQA 16 groups,16725835776.0,2.361095905303955
GQA 16 groups,17109614592.0,2.430969715118408
GQA 16 groups,17178820608.0,2.4009878635406494
GQA 16 groups,17213423616.0,2.4045915603637695
GQA 16 groups,17229152256.0,2.383983612060547
GQA 16 groups,17494966272.0,2.387241840362549
GQA 16 groups,17652252672.0,2.393569231033325
GQA 16 groups,17721458688.0,2.3632264137268066
GQA 16 groups,17732468736.0,2.4156951904296875
GQA 16 groups,17839423488.0,2.327010154724121
GQA 16 groups,17896046592.0,2.3803677558898926
GQA 16 groups,18062770176.0,2.3879332542419434
GQA 16 groups,18496880640.0,2.362178087234497
GQA 16 groups,18529910784.0,2.3697872161865234
GQA 16 groups,18580242432.0,2.401279926300049
GQA 16 groups,18616418304.0,2.342607021331787
GQA 16 groups,18699780096.0,2.4041690826416016
GQA 16 groups,18850775040.0,2.338442802429199
GQA 16 groups,19026935808.0,2.3738176822662354
GQA 16 groups,19069403136.0,2.3483786582946777
GQA 16 groups,19092996096.0,2.372988224029541
GQA 16 groups,19165347840.0,2.3593711853027344
GQA 16 groups,19492503552.0,2.3772811889648438
GQA 16 groups,19522387968.0,2.382620096206665
GQA 16 groups,19612041216.0,2.340000867843628
GQA 16 groups,19687538688.0,2.3572182655334473
GQA 16 groups,19769327616.0,2.354236125946045
GQA 16 groups,20043005952.0,2.3603925704956055
GQA 16 groups,20318257152.0,2.405306577682495
GQA 16 groups,20321402880.0,2.3714346885681152
GQA 16 groups,20431503360.0,2.365478515625
GQA 16 groups,20558905344.0,2.3600566387176514
GQA 16 groups,20595081216.0,2.355397939682007
GQA 16 groups,20635975680.0,2.344555377960205
GQA 16 groups,20673724416.0,2.3381710052490234
GQA 16 groups,20837302272.0,2.3808443546295166
GQA 16 groups,20911226880.0,2.3589601516723633
GQA 16 groups,20942684160.0,2.3224542140960693
GQA 16 groups,21016608768.0,2.3606648445129395
GQA 16 groups,21126709248.0,2.348255157470703
GQA 16 groups,21142437888.0,2.394026279449463
GQA 16 groups,21384658944.0,2.301551342010498
GQA 16 groups,21430272000.0,2.33257794380188
GQA 16 groups,21479030784.0,2.363974094390869
GQA 16 groups,21518352384.0,2.3335304260253906
GQA 16 groups,21648900096.0,2.332660436630249
GQA 16 groups,21652045824.0,2.350527286529541
GQA 16 groups,21722824704.0,2.3459858894348145
GQA 16 groups,21831352320.0,2.3420019149780273
GQA 16 groups,21889548288.0,2.3533215522766113
GQA 16 groups,21898985472.0,2.3471968173980713
GQA 16 groups,22007513088.0,2.3247804641723633
GQA 16 groups,22032678912.0,2.3806867599487305
GQA 16 groups,22056271872.0,2.3531627655029297
GQA 16 groups,22273327104.0,2.320450782775879
GQA 16 groups,22276472832.0,2.372067451477051
GQA 16 groups,22306357248.0,2.3545684814453125
GQA 16 groups,22430613504.0,2.3656463623046875
GQA 16 groups,22474653696.0,2.3470377922058105
GQA 16 groups,22487236608.0,2.3209149837493896
GQA 16 groups,22587899904.0,2.354123592376709
GQA 16 groups,22672834560.0,2.35294246673584
GQA 16 groups,22713729024.0,2.3403806686401367
GQA 16 groups,22749904896.0,2.3503875732421875
GQA 16 groups,22779789312.0,2.3197951316833496
GQA 16 groups,22860005376.0,2.3218026161193848
GQA 16 groups,22995271680.0,2.3295154571533203
GQA 16 groups,23084924928.0,2.3686914443969727
GQA 16 groups,23143120896.0,2.3065879344940186
GQA 16 groups,23204462592.0,2.308698892593384
GQA 16 groups,23235919872.0,2.310515880584717
GQA 16 groups,23443537920.0,2.3356270790100098
GQA 16 groups,23512743936.0,2.321643114089966
GQA 16 groups,23589814272.0,2.3568105697631836
GQA 16 groups,23957864448.0,2.3150124549865723
GQA 16 groups,24008196096.0,2.311366081237793
GQA 16 groups,24077402112.0,2.3364157676696777
GQA 16 groups,24099422208.0,2.3317317962646484
GQA 16 groups,24143462400.0,2.336678981781006
GQA 16 groups,24189075456.0,2.31587553024292
GQA 16 groups,24239407104.0,2.324573040008545
GQA 16 groups,24418713600.0,2.3574209213256836
GQA 16 groups,24456462336.0,2.293802261352539
GQA 16 groups,24492638208.0,2.3198022842407227
GQA 16 groups,24561844224.0,2.2943625450134277
GQA 16 groups,24766316544.0,2.306072950363159
GQA 16 groups,25077743616.0,2.307765007019043
GQA 16 groups,25080889344.0,2.283186435699463
GQA 16 groups,25113919488.0,2.297354221343994
GQA 16 groups,25175261184.0,2.323735237121582
GQA 16 groups,25187844096.0,2.3073887825012207
GQA 16 groups,25198854144.0,2.305882692337036
GQA 16 groups,25279070208.0,2.326388120651245
GQA 16 groups,25691160576.0,2.3364529609680176
GQA 16 groups,25758793728.0,2.2980551719665527
GQA 16 groups,25857884160.0,2.273329019546509
GQA 16 groups,26205487104.0,2.292149066925049
GQA 16 groups,26337607680.0,2.313776969909668
GQA 16 groups,26359627776.0,2.2992191314697266
GQA 16 groups,26416250880.0,2.327709674835205
GQA 16 groups,26424115200.0,2.300434112548828
GQA 16 groups,26513768448.0,2.3073785305023193
GQA 16 groups,26933723136.0,2.284987688064575
GQA 16 groups,26958888960.0,2.2960405349731445
GQA 16 groups,26995064832.0,2.327341079711914
GQA 16 groups,27124039680.0,2.294981002807617
GQA 16 groups,27235713024.0,2.3524012565612793
GQA 16 groups,27583315968.0,2.306187152862549
GQA 16 groups,27588034560.0,2.2980518341064453
GQA 16 groups,27661959168.0,2.3063015937805176
GQA 16 groups,27704426496.0,2.286766290664673
GQA 16 groups,27781496832.0,2.2794787883758545
GQA 16 groups,27894743040.0,2.2820041179656982
GQA 16 groups,27973386240.0,2.26039457321167
GQA 16 groups,28141682688.0,2.292358636856079
GQA 16 groups,28198305792.0,2.312039852142334
GQA 16 groups,28217180160.0,2.3001580238342285
GQA 16 groups,28360310784.0,2.2896175384521484
GQA 16 groups,28479848448.0,2.2739152908325195
GQA 16 groups,28503441408.0,2.300967216491699
GQA 16 groups,28574220288.0,2.2958574295043945
GQA 16 groups,28608823296.0,2.279879331588745
GQA 16 groups,28629270528.0,2.298668146133423
GQA 16 groups,28637134848.0,2.2842719554901123
GQA 16 groups,28753526784.0,2.264036178588867
GQA 16 groups,28799139840.0,2.275033473968506
GQA 16 groups,28829024256.0,2.297166109085083
GQA 16 groups,28843180032.0,2.2802846431732178
GQA 16 groups,29058662400.0,2.28432297706604
GQA 16 groups,29362225152.0,2.295897960662842
GQA 16 groups,29403119616.0,2.2552852630615234
GQA 16 groups,29423566848.0,2.2934837341308594
GQA 16 groups,29517938688.0,2.30489444732666
GQA 16 groups,29681516544.0,2.2827045917510986
GQA 16 groups,29723983872.0,2.257026433944702
GQA 16 groups,29747576832.0,2.2587730884552
GQA 16 groups,29896998912.0,2.2945096492767334
GQA 16 groups,29904863232.0,2.28426456451416
GQA 16 groups,29970923520.0,2.2776284217834473
GQA 16 groups,30063722496.0,2.28127384185791
GQA 16 groups,30099898368.0,2.282562255859375
GQA 16 groups,30142365696.0,2.2822861671447754
GQA 16 groups,30189551616.0,2.2594995498657227
GQA 16 groups,30276059136.0,2.2793993949890137
GQA 16 groups,30502551552.0,2.2927427291870117
GQA 16 groups,30543446016.0,2.2819299697875977
GQA 16 groups,30625234944.0,2.28523850440979
GQA 16 groups,30647255040.0,2.272411346435547
GQA 16 groups,30653546496.0,2.2782254219055176
GQA 16 groups,30802968576.0,2.2809066772460938
GQA 16 groups,31062491136.0,2.2606287002563477
GQA 16 groups,31128551424.0,2.253756046295166
GQA 16 groups,31372345344.0,2.2590317726135254
GQA 16 groups,31528058880.0,2.2685234546661377
GQA 16 groups,31636586496.0,2.2603254318237305
GQA 16 groups,31866224640.0,2.2538585662841797
GQA 16 groups,31922847744.0,2.2720823287963867
GQA 16 groups,31959023616.0,2.298424243927002
GQA 16 groups,31973179392.0,2.262519121170044
GQA 16 groups,32056541184.0,2.2473325729370117
GQA 16 groups,32099008512.0,2.292153835296631
GQA 16 groups,32177651712.0,2.2755422592163086
GQA 16 groups,32234274816.0,2.278106689453125
GQA 16 groups,32276742144.0,2.2736644744873047
GQA 16 groups,32542556160.0,2.2405829429626465
GQA 16 groups,32580304896.0,2.2566685676574707
GQA 16 groups,32734445568.0,2.246037244796753
GQA 16 groups,32946782208.0,2.2535200119018555
GQA 16 groups,33055309824.0,2.245422601699829
GQA 16 groups,33107214336.0,2.2793118953704834
GQA 16 groups,33255063552.0,2.2382307052612305
GQA 16 groups,33344716800.0,2.2578907012939453
GQA 16 groups,33459535872.0,2.2674026489257812
GQA 16 groups,33920385024.0,2.227121353149414
GQA 16 groups,34013184000.0,2.266310453414917
GQA 16 groups,34087108608.0,2.2451205253601074
GQA 16 groups,34172043264.0,2.277822971343994
GQA 16 groups,34245967872.0,2.256739616394043
GQA 16 groups,34304163840.0,2.2892675399780273
GQA 16 groups,34305736704.0,2.2713394165039062
GQA 16 groups,34370224128.0,2.2720236778259277
GQA 16 groups,34393817088.0,2.218960762023926
GQA 16 groups,34429992960.0,2.2364683151245117
GQA 16 groups,34529083392.0,2.2614283561706543
GQA 16 groups,34625028096.0,2.243565559387207
GQA 16 groups,34675359744.0,2.2585129737854004
GQA 16 groups,34799616000.0,2.2604260444641113
GQA 16 groups,34845229056.0,2.2397046089172363
GQA 16 groups,34953756672.0,2.235393524169922
GQA 16 groups,35011952640.0,2.285289764404297
GQA 16 groups,35067002880.0,2.2587780952453613
GQA 16 groups,35257319424.0,2.246128559112549
GQA 16 groups,35279339520.0,2.263935089111328
GQA 16 groups,35356409856.0,2.2583117485046387
GQA 16 groups,35623796736.0,2.229445457458496
GQA 16 groups,35796811776.0,2.274174690246582
GQA 16 groups,35950952448.0,2.2015533447265625
GQA 16 groups,35960389632.0,2.257357597351074
GQA 16 groups,36078354432.0,2.230278968811035
GQA 16 groups,36163289088.0,2.245915651321411
GQA 16 groups,36274962432.0,2.227379322052002
GQA 16 groups,36289118208.0,2.2392616271972656
GQA 16 groups,36295409664.0,2.250368595123291
GQA 16 groups,36446404608.0,2.262282371520996
GQA 16 groups,36506173440.0,2.269665241241455
GQA 16 groups,36576952320.0,2.2546708583831787
GQA 16 groups,36654022656.0,2.267056941986084
GQA 16 groups,36674469888.0,2.2388224601745605
GQA 16 groups,36786143232.0,2.247039794921875
GQA 16 groups,36841193472.0,2.2212305068969727
GQA 16 groups,37000052736.0,2.193859338760376
GQA 16 groups,37077123072.0,2.2781805992126465
GQA 16 groups,37114871808.0,2.229978561401367
GQA 16 groups,37171494912.0,2.2380714416503906
GQA 16 groups,37207670784.0,2.238409996032715
GQA 16 groups,37228118016.0,2.2501378059387207
GQA 16 groups,37248565248.0,2.213679790496826
GQA 16 groups,37364957184.0,2.2376699447631836
GQA 16 groups,37423153152.0,2.2633161544799805
GQA 16 groups,37431017472.0,2.256028175354004
GQA 16 groups,37718851584.0,2.2326951026916504
GQA 16 groups,37863555072.0,2.199155330657959
GQA 16 groups,37997248512.0,2.2448344230651855
GQA 16 groups,38195429376.0,2.2646422386169434
GQA 16 groups,38352715776.0,2.2622194290161133
GQA 16 groups,38590218240.0,2.254934310913086
GQA 16 groups,38599655424.0,2.259539842605591
GQA 16 groups,38717620224.0,2.2387168407440186
GQA 16 groups,38723911680.0,2.2462997436523438
GQA 16 groups,38933102592.0,2.256138324737549
GQA 16 groups,38986579968.0,2.204770565032959
GQA 16 groups,39036911616.0,2.2144432067871094
GQA 16 groups,39040057344.0,2.208538293838501
GQA 16 groups,39123419136.0,2.2584409713745117
GQA 16 groups,39136002048.0,2.2005858421325684
GQA 16 groups,39139147776.0,2.2308526039123535
GQA 16 groups,39469449216.0,2.2122464179992676
GQA 16 groups,39535509504.0,2.2397098541259766
GQA 16 groups,39544946688.0,2.2616610527038574
GQA 16 groups,39631454208.0,2.209641933441162
GQA 16 groups,39790313472.0,2.2155251502990723
GQA 16 groups,39823343616.0,2.2336721420288086
GQA 16 groups,40021524480.0,2.2372031211853027
GQA 16 groups,40054554624.0,2.2447509765625
GQA 16 groups,40076574720.0,2.246441125869751
GQA 16 groups,40169373696.0,2.223447322845459
GQA 16 groups,40183529472.0,2.2134904861450195
GQA 16 groups,40543715328.0,2.2426810264587402
GQA 16 groups,40562589696.0,2.219176769256592
GQA 16 groups,40655388672.0,2.247711181640625
GQA 16 groups,41334865920.0,2.2203238010406494
GQA 16 groups,41375760384.0,2.241375207901001
GQA 16 groups,41404071936.0,2.236910343170166
GQA 16 groups,41451257856.0,2.223986864089966
GQA 16 groups,41584951296.0,2.2531776428222656
GQA 16 groups,41624272896.0,2.1804556846618652
GQA 16 groups,41745383424.0,2.2137017250061035
GQA 16 groups,41757966336.0,2.203792095184326
GQA 16 groups,41824026624.0,2.2100181579589844
GQA 16 groups,41828745216.0,2.1865031719207764
GQA 16 groups,41929408512.0,2.247629165649414
GQA 16 groups,41951428608.0,2.257373332977295
GQA 16 groups,42206232576.0,2.221900701522827
GQA 16 groups,42313187328.0,2.2010045051574707
GQA 16 groups,42338353152.0,2.201359510421753
GQA 16 groups,42394976256.0,2.2161645889282227
GQA 16 groups,42413850624.0,2.1922733783721924
GQA 16 groups,42451599360.0,2.2335450649261475
GQA 16 groups,42556981248.0,2.217245101928711
GQA 16 groups,42607312896.0,2.218203544616699
GQA 16 groups,42893574144.0,2.1857872009277344
GQA 16 groups,42898292736.0,2.2188167572021484
GQA 16 groups,42899865600.0,2.2216217517852783
GQA 16 groups,42958061568.0,2.2569916248321533
GQA 16 groups,43022548992.0,2.2114744186401367
GQA 16 groups,43395317760.0,2.237142562866211
GQA 16 groups,43426775040.0,2.2378387451171875
GQA 16 groups,43450368000.0,2.232372999191284
GQA 16 groups,43470815232.0,2.2004003524780273
GQA 16 groups,43977277440.0,2.2251081466674805
GQA 16 groups,44029181952.0,2.202869415283203
GQA 16 groups,44109398016.0,2.2333602905273438
GQA 16 groups,44159729664.0,2.2362661361694336
GQA 16 groups,44180176896.0,2.2078163623809814
GQA 16 groups,44362629120.0,2.2307209968566895
GQA 16 groups,44464865280.0,2.2837462425231934
GQA 16 groups,44582830080.0,2.207388162612915
GQA 16 groups,44636307456.0,2.223177909851074
GQA 16 groups,44697649152.0,2.218928337097168
